42.7086111111,-89.2819444444
44.9325,-90.0108333333
44.4358333333,-91.8766666667
44.2561111111,-91.3538888889
43.0561111111,-90.3725
44.5569444444,-90.9027777778
42.7766666667,-90.3775
42.5691666667,-89.7316666667
42.7972222222,-90.1772222222
42.8852777778,-90.2161111111
42.8577777778,-90.1583333333
44.62,-91.7302777778
44.3672222222,-91.83
45.1458333333,-92.5527777778
42.5922222222,-89.2202777778
43.6427777778,-90.5925
45.4483333333,-89.755
42.8419444444,-90.1538888889
44.9297222222,-92.0666666667
44.9211111111,-92.0716666667
45.1575,-91.7261111111
45.0175,-91.8761111111
42.5463888889,-90.4258333333
42.8783333333,-90.2247222222
42.8522222222,-90.17
42.5661111111,-90.3038888889
42.9888888889,-89.6625
46.4241666667,-90.2636111111
42.6272222222,-90.4027777778
44.3155555556,-91.7875
44.3155555556,-91.7833333333
44.7722222222,-92.12
44.3552777778,-91.2869444444
44.3244444444,-91.6427777778
44.5011111111,-91.6275
42.8513888889,-90.1408333333
42.7422222222,-90.4630555556
44.4519444444,-90.4558333333
44.3891666667,-91.5544444444
43.0497222222,-90.3713888889
42.7366666667,-90.4708333333
44.9055555556,-92.5744444444
43.6219444444,-89.2355555556
44.4877777778,-91.5952777778
44.8119444444,-92.7491666667
43.2283333333,-89.8436111111
44.8180555556,-89.9794444444
44.4986111111,-91.4919444444
42.565,-90.3886111111
42.5633333333,-90.3988888889
43.4186111111,-91.2008333333
42.8825,-90.1866666667
42.8444444444,-90.1916666667
44.3308333333,-91.915
42.7391666667,-90.4713888889
42.8097222222,-90.5319444444
42.7383333333,-90.4766666667
42.6461111111,-90.3377777778
42.8622222222,-90.1613888889
42.8280555556,-89.6166666667
44.8141666667,-90.2725
45.0355555556,-89.3047222222
43.2116666667,-90.4922222222
42.8730555556,-90.1272222222
42.7547222222,-90.4616666667
42.8547222222,-90.1413888889
45.4672222222,-87.9888888889
44.6205555556,-91.6911111111
42.8661111111,-90.1794444444
42.7408333333,-90.4608333333
42.5291666667,-90.4266666667
43.0294444444,-90.3963888889
45.2836111111,-92.5686111111
45.2819444444,-92.5658333333
44.2302777778,-91.7955555556
42.7077777778,-90.6727777778
45.4416666667,-89.6233333333
44.485,-92.2413888889
44.3536111111,-88.6225
42.8388888889,-90.1622222222
42.5577777778,-90.3213888889
44.0866666667,-87.6616666667
43.3441666667,-90.3608333333
43.6416666667,-88.7158333333
44.3602777778,-91.8819444444
44.3613888889,-91.8752777778
42.7388888889,-90.3419444444
42.9572222222,-90.0880555556
42.7616666667,-88.88
44.5511111111,-91.9825
46.4711111111,-90.1947222222
46.47,-90.2036111111
44.4711111111,-91.1844444444
44.2469444444,-91.3291666667
42.8430555556,-89.7044444444
42.9127777778,-90.1816666667
43.3711111111,-90.4883333333
45.1097222222,-92.3330555556
44.1386111111,-91.4305555556
43.0358333333,-90.3397222222
43.0458333333,-90.3633333333
42.5730555556,-90.3122222222
42.6269444444,-89.6836111111
42.5422222222,-90.3138888889
44.1208333333,-91.6969444444
42.9166666667,-90.1577777778
44.3833333333,-88.0255555556
42.855,-90.1997222222
46.3941666667,-90.3297222222
44.8561111111,-92.0525
44.8297222222,-91.9727777778
42.9261111111,-90.2397222222
42.9136111111,-90.3633333333
44.8941666667,-92.5563888889
45.1327777778,-91.9886111111
44.3011111111,-91.2797222222
44.6413888889,-92.1572222222
44.2586111111,-91.3508333333
44.5147222222,-91.4522222222
44.4955555556,-91.3830555556
43.1833333333,-90.325
44.5316666667,-91.4419444444
44.2311111111,-91.4708333333
44.4538888889,-91.5169444444
44.4227777778,-88.5358333333
44.5266666667,-91.2797222222
44.3061111111,-91.3383333333
44.9436111111,-89.9369444444
44.1263888889,-91.4777777778
42.5577777778,-90.3886111111
42.5411111111,-90.3544444444
45.1283333333,-87.8105555556
42.9241666667,-90.2152777778
42.7152777778,-90.1913888889
43.3763888889,-90.0244444444
43.3483333333,-88.2066666667
43.9327777778,-90.465
43.5383333333,-90.5102777778
44.9833333333,-90.2711111111
42.5747222222,-90.2697222222
42.6186111111,-90.3811111111
42.9183333333,-90.2733333333
42.8727777778,-90.1716666667
44.5266666667,-91.4558333333
42.915,-90.2308333333
44.3938888889,-91.8541666667
45.1147222222,-87.2063888889
42.5544444444,-90.4277777778
42.8391666667,-90.1519444444
44.5033333333,-88.3661111111
43.0083333333,-89.7383333333
42.9341666667,-90.2808333333
42.9152777778,-90.2247222222
42.8416666667,-90.1652777778
43.3894444444,-90.2036111111
44.6686111111,-92.1013888889
44.9308333333,-92.5325
43.1594444444,-89.0788888889
43.07,-89.3933333333
44.9255555556,-92.5663888889
44.3975,-91.7844444444
43.3141666667,-89.5494444444
42.8580555556,-90.2625
44.4338888889,-88.5319444444
42.9577777778,-90.4536111111
42.5880555556,-90.4530555556
44.6188888889,-92.1877777778
42.8583333333,-90.1816666667
43.5072222222,-90.4172222222
44.17,-91.2666666667
44.5066666667,-90.9488888889
42.8944444444,-90.35
42.9602777778,-90.4558333333
42.8505555556,-90.1738888889
43.485,-90.5911111111
44.2525,-91.6019444444
44.2363888889,-88.4952777778
44.7997222222,-89.8063888889
43.5313888889,-90.5855555556
42.8508333333,-90.17
44.3422222222,-91.87
43.4175,-90.3547222222
42.7777777778,-90.3380555556
43.3166666667,-90.8433333333
42.6319444444,-89.7516666667
42.565,-90.3363888889
42.71,-90.9327777778
44.0333333333,-90.075
44.3519444444,-88.6061111111
44.5205555556,-91.6055555556
44.3,-91.5205555556
44.2530555556,-91.3319444444
44.2427777778,-91.2516666667
44.7508333333,-90.0780555556
43.8897222222,-90.4355555556
43.8055555556,-90.9605555556
44.0905555556,-88.7925
43.0472222222,-89.2666666667
43.0158333333,-89.4811111111
45.8516666667,-92.4788888889
44.5647222222,-92.3044444444
42.7819444444,-89.4241666667
44.2869444444,-88.2513888889
42.9275,-89.1186111111
42.575,-90.3763888889
43.8497222222,-91.2022222222
44.3177777778,-91.3569444444
44.2361111111,-91.5969444444
42.9238888889,-90.2213888889
42.5272222222,-90.4066666667
42.525,-90.3988888889
44.3122222222,-91.5916666667
42.8669444444,-90.19
44.6108333333,-87.79
43.3463888889,-90.2233333333
44.8847222222,-87.3513888889
42.885,-90.2405555556
44.4108333333,-91.5025
42.8891666667,-90.1875
42.8127777778,-90.0566666667
42.7233333333,-90.4108333333
44.0055555556,-91.2769444444
44.9405555556,-92.5213888889
44.895,-92.6263888889
44.1408333333,-91.6911111111
42.8866666667,-90.92
42.6994444444,-90.5052777778
42.5527777778,-90.3936111111
42.5925,-90.3672222222
42.9075,-90.5572222222
42.6963888889,-90.5016666667
42.5333333333,-90.5
42.6969444444,-90.5188888889
44.2694444444,-88.7805555556
43.8691666667,-90.9994444444
44.9533333333,-92.0727777778
42.9088888889,-90.3788888889
42.6747222222,-89.4127777778
44.8013888889,-92.0166666667
44.835,-92.6019444444
44.8358333333,-92.6105555556
44.7094444444,-89.5230555556
44.7105555556,-89.5072222222
42.8186111111,-90.2511111111
43.5116666667,-88.8327777778
44.4744444444,-91.2247222222
42.6491666667,-90.3783333333
44.2583333333,-91.5083333333
44.1997222222,-91.4344444444
42.9080555556,-90.1711111111
42.5877777778,-90.6205555556
44.5338888889,-91.8191666667
43.4233333333,-91.1983333333
43.3872222222,-91.0775
44.5247222222,-91.9825
44.1011111111,-91.1577777778
43.0102777778,-89.1838888889
42.7,-90.6830555556
43.0283333333,-90.4019444444
45.0358333333,-89.7280555556
42.9336111111,-90.7344444444
44.6222222222,-90.5666666667
44.5297222222,-91.3236111111
42.9588888889,-90.1925
42.8555555556,-90.465
44.9038888889,-92.5969444444
42.86,-90.5872222222
44.0908333333,-91.4288888889
44.2266666667,-91.4702777778
43.0483333333,-89.1
44.8702777778,-92.5180555556
44.5066666667,-91.5063888889
44.1847222222,-91.4541666667
42.5319444444,-90.3252777778
43.8,-91.245
43.7916666667,-91.0444444444
44.8166666667,-89.8430555556
42.5422222222,-90.32
42.9702777778,-90.1366666667
44.9880555556,-91.8788888889
44.9922222222,-91.9883333333
44.9919444444,-91.9947222222
42.6752777778,-90.0244444444
43.1636111111,-90.2977777778
44.7122222222,-91.5508333333
42.6777777778,-90.1666666667
43.1519444444,-88.1427777778
43.1469444444,-88.1430555556
43.1463888889,-88.1391666667
45.9069444444,-88.3411111111
43.6358333333,-88.8072222222
43.1886111111,-90.1219444444
42.7244444444,-89.3002777778
42.8,-89.8666666667
45.8311111111,-88.29
42.855,-90.4730555556
42.9616666667,-90.1316666667
44.9875,-87.2719444444
42.6483333333,-90.3772222222
42.5319444444,-90.4202777778
43.2411111111,-91.0552777778
43.5486111111,-90.6516666667
42.9383333333,-90.2319444444
42.8266666667,-90.16
42.5641666667,-90.3491666667
43.7425,-88.8544444444
44.1616666667,-91.3797222222
42.8533333333,-90.1691666667
43.6372222222,-88.5930555556
42.8291666667,-90.1838888889
44.3886111111,-91.8302777778
44.1363888889,-91.2883333333
44.4136111111,-87.9958333333
43.6175,-90.9975
44.5727777778,-91.3738888889
43.0455555556,-90.3747222222
44.3227777778,-91.5063888889
42.6502777778,-90.3725
42.8261111111,-89.4136111111
43.4888888889,-90.9055555556
43.8902777778,-90.4527777778
44.1222222222,-91.2611111111
42.8672222222,-90.1902777778
44.7572222222,-88.5155555556
42.6666666667,-88.2666666667
43.6361111111,-88.7694444444
45.0625,-89.7180555556
44.7425,-92.2288888889
44.7433333333,-92.2380555556
44.7333333333,-92.4816666667
44.5844444444,-91.515
42.7588888889,-89.7175
43.2833333333,-90.05
43.8922222222,-90.8716666667
42.9038888889,-87.9969444444
44.1627777778,-91.6427777778
42.5847222222,-90.2677777778
42.5136111111,-90.3941666667
42.6269444444,-90.4472222222
44.8105555556,-91.9233333333
42.6202777778,-90.3825
42.6886111111,-90.5483333333
44.7994444444,-87.5058333333
42.5383333333,-90.3263888889
42.5616666667,-90.3186111111
45.1358333333,-91.8911111111
45.1191666667,-91.8847222222
42.56,-88.8633333333
44.6547222222,-91.69
44.8013888889,-90.1575
42.8530555556,-90.2008333333
42.875,-89.935
42.5772222222,-90.2436111111
42.6941666667,-90.7169444444
42.5325,-90.3725
42.8777777778,-90.1741666667
42.8625,-90.2691666667
44.4275,-91.6972222222
44.6908333333,-91.4783333333
43.3194444444,-89.1361111111
43.3416666667,-89.0083333333
42.5963888889,-90.2586111111
42.8761111111,-90.3208333333
42.5383333333,-90.3180555556
42.8994444444,-90.4077777778
42.9716666667,-89.1488888889
44.5238888889,-87.7016666667
42.6822222222,-90.4669444444
42.5491666667,-90.2775
44.2694444444,-91.8463888889
42.7369444444,-90.5005555556
44.2936111111,-91.5172222222
44.2827777778,-91.3502777778
42.7155555556,-90.2033333333
44.5372222222,-91.2077777778
44.5355555556,-91.2052777778
44.4561111111,-91.2233333333
44.4538888889,-91.2216666667
44.3369444444,-91.5205555556
44.4622222222,-91.2566666667
44.2041666667,-91.2616666667
44.4913888889,-91.2052777778
44.075,-91.3222222222
44.5266666667,-91.4191666667
44.7927777778,-90.1975
44.6797222222,-87.7255555556
43.7111111111,-88.9916666667
42.5258333333,-90.4275
43.1636111111,-89.33
45.0675,-89.6408333333
42.5791666667,-90.2455555556
44.5633333333,-92.3
43.1138888889,-88.2277777778
42.9861111111,-90.2288888889
42.8041666667,-90.2308333333
44.1241666667,-87.6466666667
43.1833333333,-90.325
42.7625,-90.4605555556
42.9308333333,-90.2336111111
44.4322222222,-91.6713888889
44.6416666667,-92.1119444444
44.6391666667,-92.1083333333
44.6388888889,-92.1052777778
44.6008333333,-88.4513888889
44.8033333333,-90.15
44.2961111111,-91.6116666667
44.6122222222,-91.8366666667
44.2411111111,-91.1827777778
44.7230555556,-91.9391666667
44.4191666667,-91.9838888889
44.4261111111,-91.5416666667
45.1455555556,-89.3247222222
43.2083333333,-88.7302777778
42.9033333333,-90.2158333333
42.7483333333,-90.8616666667
42.8919444444,-90.1680555556
46.5766666667,-91.7227777778
44.4683333333,-91.6766666667
44.315,-91.8125
44.4075,-91.9219444444
42.6480555556,-90.4072222222
42.8908333333,-90.2069444444
43.6461111111,-90.6405555556
42.9386111111,-90.2808333333
44.3641666667,-91.5033333333
44.5102777778,-91.4811111111
43.3191666667,-89.795
44.5277777778,-90.8627777778
44.5744444444,-91.3602777778
42.6608333333,-90.3772222222
42.6197222222,-90.1738888889
42.5802777778,-90.3591666667
42.5827777778,-90.3680555556
42.8616666667,-90.1711111111
43.475,-90.3583333333
42.7561111111,-90.4666666667
44.7941666667,-89.8077777778
44.6416666667,-88.2166666667
42.9591666667,-90.1075
42.9177777778,-90.1733333333
42.8686111111,-90.1733333333
42.8191666667,-90.7280555556
42.5125,-90.4169444444
42.8852777778,-90.23
43.800833333333,-89.205555555556
42.6366666667,-90.3783333333
44.7244444444,-89.015
42.8855555556,-90.2383333333
46.296388888889,-90.812222222222
42.5525,-90.3313888889
43.6033333333,-90.7211111111
44.9244444444,-91.9227777778
46.1666666667,-90.0833333333
42.7997222222,-90.6130555556
42.5402777778,-90.4233333333
45.2266666667,-89.7019444444
42.8586111111,-90.1719444444
44.5938888889,-91.9811111111
46.1,-90.3333333333
43.0083333333,-89.7383333333
42.5697222222,-90.4022222222
43.0916666667,-89.5772222222
42.6230555556,-90.4225
44.3433333333,-91.2886111111
45.0327777778,-89.2775
44.9305555556,-87.9908333333
44.3305555556,-91.8652777778
44.3480555556,-91.8911111111
44.365,-91.7541666667
43.4961111111,-88.895
42.7197222222,-89.2166666667
44.3675,-91.7530555556
42.5275,-90.4061111111
43.0372222222,-90.7819444444
42.5855555556,-90.3663888889
44.8922222222,-92.6244444444
43.0983333333,-89.2713888889
43.0316666667,-90.3772222222
42.6175,-90.1886111111
43.9894444444,-91.1033333333
42.8722222222,-90.2125
42.8555555556,-90.1719444444
42.8588888889,-90.1997222222
45.0066666667,-89.6341666667
43.0555555556,-90.3691666667
42.89,-90.1886111111
42.7427777778,-90.4336111111
44.4055555556,-91.2494444444
45.4983333333,-89.0133333333
44.1233333333,-91.1894444444
42.5383333333,-90.4125
44.275,-88.4
44.3211111111,-91.6044444444
44.3386111111,-91.6544444444
43.7975,-89.314166666667
44.7572222222,-88.0611111111
42.9583333333,-90.4583333333
46.2166666667,-90.2333333333
43.3258333333,-90.7394444444
44.4205555556,-91.3366666667
44.86,-92.625
42.7,-90.7166666667
43.3625,-90.4638888889
44.5013888889,-91.7597222222
44.5022222222,-88.3527777778
44.3805555556,-91.8336111111
42.5763888889,-90.2591666667
43.3419444444,-90.4747222222
42.5652777778,-90.2713888889
43.5297222222,-90.5288888889
42.6544444444,-90.0022222222
42.5383333333,-90.4147222222
42.8866666667,-90.2211111111
44.6194444444,-91.4269444444
44.2916666667,-91.8819444444
44.4669444444,-91.2294444444
44.4997222222,-91.4741666667
44.325,-91.3005555556
42.9705555556,-90.4108333333
42.8336111111,-90.1661111111
44.2338888889,-91.5791666667
44.3272222222,-91.3680555556
45.0766666667,-89.7036111111
43.8430555556,-88.8583333333
44.5216666667,-88.26
45.2819444444,-92.5780555556
42.5505555556,-90.4177777778
42.6961111111,-90.4922222222
42.5825,-90.3938888889
42.5569444444,-90.3180555556
42.8658333333,-90.4113888889
42.8708333333,-90.3605555556
42.5747222222,-90.2741666667
42.5555555556,-90.3163888889
42.5597222222,-90.3608333333
44.3486111111,-88.7338888889
42.5208333333,-90.3094444444
42.5738888889,-90.2580555556
42.5613888889,-90.2811111111
42.5202777778,-90.3502777778
42.6919444444,-90.5461111111
43.5894444444,-90.9383333333
45.7819444444,-87.9955555556
44.5491666667,-88.4533333333
42.8430555556,-90.175
42.8572222222,-90.2408333333
42.6530555556,-89.8669444444
42.9116666667,-90.2336111111
42.8041666667,-90.3605555556
42.5583333333,-90.3411111111
42.5747222222,-90.305
45.3369444444,-87.8772222222
42.8863888889,-90.3891666667
43.1463888889,-88.2402777778
42.9366666667,-90.2772222222
42.5869444444,-90.4080555556
42.9352777778,-90.1775
44.0211111111,-91.1230555556
42.6238888889,-90.4416666667
46.574722222222,-91.866111111111
43.0933333333,-89.5372222222
44.5472222222,-87.87
42.7675,-89.7447222222
44.2397222222,-91.3911111111
42.9611111111,-90.4191666667
44.1594444444,-91.4119444444
44.1552777778,-91.3977777778
44.575,-91.1719444444
44.5755555556,-91.1838888889
43.6433333333,-88.5972222222
43.6833333333,-88.5483333333
43.1708333333,-88.5597222222
43.6441666667,-88.5772222222
42.5827777778,-90.2575
43.7333333333,-91.1175
42.5583333333,-90.2488888889
43.1908333333,-91.1080555556
44.7738888889,-87.9344444444
44.1247222222,-91.6408333333
42.8772222222,-90.3494444444
42.5602777778,-90.3141666667
42.9569444444,-90.1194444444
42.8136111111,-90.1547222222
42.8694444444,-90.3630555556
42.5572222222,-90.3675
44.8177777778,-87.4977777778
42.9608333333,-90.1122222222
42.5819444444,-90.2577777778
42.5222222222,-90.3569444444
42.8722222222,-90.3394444444
42.8705555556,-90.3138888889
43.0291666667,-90.4008333333
44.7652777778,-91.4461111111
42.545,-90.2977777778
44.2555555556,-91.2813888889
42.6388888889,-89.095
42.6958333333,-89.4666666667
42.5486111111,-90.3586111111
42.7327777778,-89.9925
44.2833333333,-91.3366666667
42.7083333333,-89.9916666667
42.8419444444,-90.1916666667
42.5783333333,-90.0216666667
42.5377777778,-90.0422222222
42.9277777778,-90.2761111111
42.9330555556,-90.2788888889
44.8527777778,-90.2027777778
44.5547222222,-91.2297222222
44.5705555556,-91.2022222222
44.5811111111,-91.2152777778
44.0488888889,-90.5986111111
45.1458333333,-91.8308333333
42.6755555556,-90.155
43.1666666667,-87.9666666667
44.325,-91.9166666667
43.0083333333,-88.0066666667
42.9633333333,-88.0066666667
44.96,-89.64
44.3683333333,-91.3166666667
43.0133333333,-88.2366666667
43.0516666667,-88.0066666667
43.0683333333,-88.1466666667
42.8733333333,-87.9133333333
44.0216666667,-88.545
42.6733333333,-88.5433333333
43.0516666667,-91.1466666667
45.0983333333,-87.6366666667
44.2616666667,-88.42
43.3416666667,-90.39
44.4216666667,-92.0066666667
44.875,-91.9183333333
43.7933333333,-89.33
42.6,-89.6383333333
43.1983333333,-88.7233333333
44.5133333333,-88.0066666667
43.78,-88.4483333333
43.5583333333,-90.8883333333
45.0366666667,-90.0783333333
42.9647222222,-90.1016666667
44.5875,-91.3483333333
44.2419444444,-91.2566666667
42.8841666667,-90.2211111111
44.3502777778,-91.3830555556
42.7177777778,-90.2688888889
43.7,-88.4647222222
44.6627777778,-92.1055555556
42.5958333333,-90.2833333333
44.7497222222,-90.1891666667
43.6905555556,-90.3480555556
44.515,-91.6866666667
44.6458333333,-92.0333333333
44.6205555556,-91.8591666667
44.1333333333,-91.7166666667
42.8105555556,-90.2466666667
43.2405555556,-89.2708333333
42.8141666667,-90.9577777778
42.6686111111,-90.4036111111
44.6563888889,-92.31
44.1088888889,-91.1633333333
42.8769444444,-90.3297222222
44.4411111111,-91.7158333333
44.1475,-91.7408333333
44.2436111111,-91.5897222222
44.7238888889,-92.5702777778
44.5127777778,-91.2211111111
42.9647222222,-90.1280555556
42.955,-90.1155555556
42.8438888889,-90.1908333333
42.7536111111,-90.7316666667
46.2972222222,-90.6533333333
42.955,-88.36
45.6369444444,-89.6522222222
44.205277777778,-88.718611111111
